pps,bps,duration,tcp_ratio,udp_ratio,icmp_ratio,label
0.6665331515760722,0.0633419511039833,0.5012204015867797,0.7433498690626438,0.07688950497036269,0.08267759411804415,0
6.445965524079736,3.147261568509113,0.07129982078701935,0.8905318449071852,0.04982043489490723,0.06606030933939387,1
0.8068964203589031,0.18381772407136682,0.6512127756985924,0.7451542768189852,0.06892354101729399,0.11568898303012731,0
4.988433043235563,0.3634209748148125,0.04696392802243419,0.9469034236485367,0.08088331326390029,0.08975200423977267,1
4.913770055033179,2.973100489014351,0.03427247053204992,0.8636844039564535,0.03971690684675439,0.04805020011781671,1
7.730863631684131,3.99686913115533,0.03291447745642623,0.8556472785552314,0.06824433332958524,0.000992800290871565,1
7.3903957124257795,1.732874585395504,0.1373392314532159,0.8513794096976887,0.0763588823826861,0.05991245256094583,1
0.6350424860827009,0.28282352879561273,0.7430598692208058,0.7546428304272035,0.21511512868886673,0.14448784918474977,0
0.4111413479847777,0.07276949867380175,0.76312254658591,0.8448462253212636,0.20972722058749413,0.027101405417691432,0
4.038551385888444,1.226050816829081,0.046534283266322744,0.9165957215615329,0.022696075533917715,0.0533856064048889,1
3.628510005724653,2.437538956701897,0.15918747228308977,0.9708982624252576,0.04665276168231276,0.02652891011473448,1
1.0126968712997186,1.295936620788912,0.03797120910240853,0.8306815911800005,0.0527427210294875,0.07339098610238776,1
3.7771981245180353,4.352146550141983,0.20647237776391747,0.910941593723922,0.03691735831902294,0.0651603290150223,1
9.699131779119107,3.981231245780469,0.08748835034284169,0.8825045281099447,0.08717151816028076,0.04020981549919696,1
0.7404498006722342,0.12996728369728577,0.5103440273782783,0.8694813317724304,0.020970096750159525,0.1302554934743684,0
5.189224236945888,2.6181583830403636,0.058574469237369337,0.8539324784375372,0.05345024228982795,0.040120395181876746,1
0.6054660158961344,0.19385442524872992,0.3079072239969526,0.8139001260019766,0.05404113976968918,0.1513716415203096,0
0.590706860302796,0.17794014788191984,0.5719704630826439,0.8647644932481114,0.14555540224492633,-0.005080997255066749,0
5.685444866626242,5.12456156974825,0.08755273893720736,0.9076850734590342,0.07409458989291304,0.04089853288391898,1
1.0886096670537242,0.27840689769583304,0.4456745164195428,0.8230737163383223,0.1870907817904867,0.09507183287394694,0
7.803274131481935,1.9078013863304384,0.16525335659099583,0.8589490876590962,0.047596632904872066,0.04028203908330048,1
0.5011570229653307,0.21146346148610295,0.6925808399312816,0.8079880188602078,0.12330348844631064,0.11103040682462906,0
5.191663266522354,3.6094928131068236,0.06606331976109586,0.9327487678530023,0.059326827202091106,0.024987219366655364,1
0.468294085394606,0.15069475035296656,0.29694561050419854,0.7126282271074791,0.06457508636832696,0.1344385215590858,0
0.7059921635162323,0.09142336767378967,0.4026675881512208,0.9370200940917013,0.11422232980989912,0.05160687339079015,0
0.11358696829600806,0.09105807341240796,0.8038894786460191,0.9314811100613275,0.16078335077889416,0.09852344419809331,0
0.594647524914709,0.10718137992364622,0.7717400047255951,0.8755026962782413,0.13792239176841883,0.09272280574972723,0
8.680971122902987,0.7755806332698825,0.13243096943852692,0.8311904910113367,0.05321600195438547,0.04552076715997504,1
0.6124184524165235,0.4347649387588153,0.507556516734128,0.9184175496294483,0.09422317055078727,0.02742813581090764,0
0.4672148046488968,0.2211421228540042,0.33728937094003364,0.7324803205738097,0.12127550233310536,0.12962996987297615,0
10.381433079258771,2.688940459488016,0.24391046045858655,0.9660129290866891,0.06329697360241858,0.05668285124912059,1
0.5263045460156313,0.06630957367916879,0.5361996372164965,0.6778823217582315,0.13072739619999627,0.06933760348504045,0
3.69939296351345,1.510679224204621,0.03873139377080133,0.8271599725332834,0.06152124656200119,0.06832717905131777,1
0.333143637993075,0.04529470782773426,0.3498783431949624,0.8071445022644819,0.09368006694645613,0.09800713984573568,0
6.352905097204562,2.6923650141470294,0.0974018546790859,0.9123692816524819,0.05412579554395542,0.053387816712542,1
0.663576393341494,0.04186571277567891,0.4825884162389762,0.842057667365601,0.13128746610842673,0.046506614239550374,0
0.4291757528645299,0.057258632376542384,0.17078134844794035,0.7920436304568842,0.15908070746178365,0.10044473904293946,0
10.179206866015594,4.489359943575531,0.06798210768589985,0.9183673949599785,0.06734981048365582,0.04126031027017797,1
4.032988142393998,2.8150876729773375,0.16435411814039136,0.8958547416948616,0.06228250865788115,0.03489071135611061,1
0.24514255538981522,0.23307819306091657,0.6031513534746424,0.9019645012314357,0.21875407605849195,0.08142489372698253,0
6.077925765015582,5.084736212605699,0.15841485607857597,0.890999733920566,0.062424120488483247,0.038166106853847456,1
4.039411162816373,4.872355036881956,0.0876085486130787,0.8842814987501694,0.07147284408568688,0.08072317512206922,1
0.3299604508370688,0.032600401263794876,0.7889363939037182,0.5428519225416675,0.10862897726591819,-0.005354599900238011,0
0.35603115832105825,0.17310469321005564,0.3028743492926119,0.7980450865164568,0.044867753835923466,0.0782104707635339,0
4.540401815336582,1.172317697782666,0.12843249488621603,0.9058241575039878,0.03266070159903016,0.06107580444591001,1
0.44853999987644205,0.10175160966638182,0.3598582337363688,0.7850604971067358,0.05100909915060284,0.0964439353081405,0
3.7219579400354776,3.783448594982773,0.1377317588699001,0.8940680956196727,0.07242887697420115,0.06985521416029543,1
11.006843042925814,1.833873471525254,0.03368368933620294,0.9633102236723831,0.04342247813763059,0.050417918170923066,1
10.376035821725646,3.1172053486819484,0.17611223306284757,0.9294094202156586,0.02329014719783048,0.03938786612729052,1
8.519985689625544,4.019665974580445,0.11896746007624276,0.8728434255389007,0.048985469218971206,0.07771157631615747,1
6.6984476042304735,1.8626811361569444,0.1303285594518776,0.780739099088047,0.02805808105691357,0.07184343901592122,1
5.515057121658853,3.714036826082865,0.04116983451323301,0.9300996512453447,0.0743336073046422,0.039288721226027085,1
10.028316492629324,1.760185136165453,0.11978960444322811,0.9209233388662093,0.05000740460550406,0.05855057897957944,1
0.6549268106858673,0.37002886422979925,0.6514929195855401,0.6897462763836487,0.08084320518928097,0.13619303313725847,0
0.6541500419237575,0.13815043149456596,0.5370425076267134,0.8851254643830492,0.06588949487731742,0.057325021944322346,0
7.142717637883108,4.0652139103159985,0.11551468797509878,0.8765743359694353,0.0229838796432711,0.017653656568093222,1
0.6430446536163504,0.2552066558909917,0.4608621917121678,0.9217386401543921,0.03628963554640663,0.1175452947305199,0
7.13157211102288,3.1676607798947143,0.1385710012064975,1.0244471262511223,0.07263977069381868,0.05631600319497743,1
9.681436179464109,3.542349164441907,0.06598991106182787,0.9167320424698976,0.06603924431156069,0.042668916366526276,1
0.39586218089617115,0.10215561468411694,0.21805117911535038,0.6341111488100306,0.0805818113308431,0.129765844922314,0
6.696864214959713,2.994006683042188,0.1317968797719037,0.898156517159663,0.040328371681083434,0.051725438610686666,1
0.7253410273655166,0.20865476476179776,0.2781580358958734,0.7641560860339924,0.1096727503766749,0.08923741666048765,0
13.271985166455577,3.341378940859996,0.09303734714799014,0.8770404784383159,0.04655467346896575,0.027956843881756656,1
6.27361701541491,3.740336460604807,0.06296415135922537,0.9931439871623376,0.048961233101596106,0.03433811746928557,1
0.2605889990347179,0.13261429861261526,0.17686701496665624,0.731925784056513,0.09504330133123802,0.1396421639954374,0
0.6930653334322253,0.0658469429173533,0.510107135909993,0.9000054197072999,0.07524125193483958,0.15062306476436138,0
0.4832433800221871,0.03412019030479804,0.4562569579612546,0.9519578297435591,0.17184013843996068,0.05859790408842988,0
6.304236716928515,2.905917709371754,0.14536348531735233,0.8667902884730617,0.062335715974723704,0.049982937835370445,1
0.3814512541176104,0.08306615726920241,0.20734136405940412,0.7938275512996593,0.1852151554064149,0.15946034597502076,0
0.4807575475918842,0.09853292157083543,0.5821560237679233,0.8928920414806852,0.013645665542113439,0.016855508707798977,0
9.772029092200333,1.4538930519740125,0.10824463928485498,0.8449046202460497,0.06290008571990181,0.061709193125125,1
1.1391995378636484,2.2283713817807786,0.06183730030354895,0.9138966212204188,0.0767294641783256,0.06561831869307824,1
0.5475594726278119,0.17853535795523684,0.6550926520133711,0.8490046784407483,0.03496461254621788,0.10502349164198739,0
13.02364907119524,5.643979605232744,0.09763762036651294,0.9149070173201489,0.009650911359963786,0.04411162370004457,1
11.126497852551488,3.2460239736607446,0.15928658035427118,0.9582559025557424,0.0570150292158082,0.062003208163258515,1
7.895035275896337,2.6959993642837885,0.04294517246197167,0.939008997504833,0.0448074078264744,0.06960755861839672,1
7.670232652039251,0.4986635466904117,0.09398437910865295,0.8645779507398622,0.03802045332224881,0.04058964594280973,1
10.427287503676844,6.308814479218874,0.1738925866514418,0.97220803463857,0.053108812426525466,0.022809017531871326,1
0.2618166988052546,0.2397744965446862,0.6173378900299953,0.8976120824570417,0.18671275107613958,0.11996980146128682,0
0.5056636752260922,0.17879871076654583,0.6746031550427423,0.7377082362888168,0.12025799981398119,0.17604099597426298,0
13.284055872289741,2.7764213496609793,0.1634187803429254,0.885105403567253,0.04810203021744424,0.0721484115065312,1
0.6832655349404964,0.10012031249943275,0.7242678281323597,0.808870643981793,0.05614682942836448,0.13624390490603525,0
0.7261053239074622,0.235082176702292,0.840101155758918,0.680716926021919,0.027632142138436747,0.14984880387127683,0
2.1219319650056043,1.4549349475242543,0.12929712279168054,0.9295873754114325,0.03058634301736024,0.058321599940175155,1
0.38126011460254855,0.26719732217021197,0.3120538962933494,0.8505321537289002,0.18050287752447222,0.05331126642605319,0
0.4520951366177863,0.23101168411411066,0.6226054201395234,0.766531261697129,0.09448229164730762,0.1501880762773833,0
0.5826869806447401,0.15043723261892725,0.2495280983357821,0.884010051971872,0.12406729507837401,0.11067963054694413,0
0.5332037695749144,0.19514477813089717,0.41636177549097514,0.824443012292351,0.08227025422055377,0.1578753025348718,0
0.3827429900895696,0.2024211008328301,0.656423074774737,0.8393068738121847,0.1434761366829681,0.08555453123187222,0
0.5667890095998078,0.06889618494573072,0.9363668230508619,0.7765670762205147,0.04146407896427456,0.08772156365063136,0
0.4934610503811814,0.22000341621301722,0.4009440430669245,0.8239538789257985,0.06845388198524871,0.05019607431366303,0
5.127400375058892,1.934404900281931,0.16198632892600862,0.9337498193558912,0.06915302084791297,0.04665031793015977,1
5.818208963791529,3.12059859670757,0.09263165935248435,0.8316895219534105,0.0722560029344384,0.05600647939007776,1
2.381752204710132,3.8688852037021673,0.035131370079796,0.8713391715280338,0.05807817889761366,-0.004724810749816101,1
7.851440443765064,2.002252488743698,0.17322665801815865,0.896597218724795,0.077009531317374,0.05749192094271778,1
7.621316143436483,2.087599487924341,0.1446884460597192,0.8970800947024716,0.027321165032983253,0.06096258902505227,1
0.33830127942136246,0.21484953058011058,0.3998574584422669,0.755900793096761,0.07121999016010233,0.042406903174381685,0
0.6831647563195209,0.07375669068054311,0.8714106940398798,0.7898556051043963,0.09804023119370255,0.08383284555258719,0
0.4633818430777431,0.0545742041851503,0.3172885098006193,0.9717645024392718,0.07491219950617817,0.039798198764228576,0
0.3908771687342495,0.22048634031467096,0.509512787784369,0.8902075805182748,0.012547294960111782,0.08024872307322492,0
12.23078216749498,2.8580126264131125,-0.01567137359482995,0.8558986523725073,0.05504346837657007,0.056207950481158286,1
0.27792916781166455,0.34916138497725874,0.671004523509327,0.8809734844352677,0.038574544835012214,0.015736936528833206,0
5.873442474819937,3.8167198179109247,-0.008272581684994534,0.9367945251349538,0.042725043442668816,0.02986596637672432,1
11.011321062093218,1.4496118434216216,0.15901806339132765,0.9065937973696526,0.03934090278370601,0.019130397945808945,1
11.27349145680093,1.0789500811342583,0.06617419546242476,0.8609608526182511,0.06726901268444986,0.03303615176049297,1
10.24373727362195,2.0765369906681608,0.09425342411521,0.9388740692755231,0.04511625441300095,0.07424282162425624,1
7.955786781621107,1.8613756180383298,0.14722250320061753,0.9659342590804313,0.04857170782705612,0.06137368615434789,1
7.633850443469603,3.71883887196965,0.17326680717917214,0.8662153910065092,0.05396104539085083,0.029496707863176187,1
8.907094182992553,5.222830390263017,0.13231884684982242,0.8350207342432006,0.06272562520908609,0.05585942257639535,1
8.553970635121912,4.89367681441389,0.05157392038810513,0.9405057090208805,0.06460968058043874,0.03478944538396986,1
0.5668599927502017,0.21848071963856672,0.4497644683187553,0.7870482638241516,0.004017876245502192,0.14943323152830543,0
8.041652026477648,5.284798639958852,0.11236018414105331,0.8827901653411692,0.020311099775290494,0.03967980444931372,1
0.7205384092148757,0.26175408707065995,0.5855381128877433,0.7957366919809766,0.1291030125854783,0.06512019788629958,0
0.4318791844512466,0.21326163833644857,0.3892281352989956,0.9348564633181187,0.04915304227238313,0.11071065673141206,0
8.974353510483404,3.8939639638948025,0.05098621297104578,0.935600186831715,0.05192546664700174,0.0651548335037517,1
0.6495092251572919,0.16235334729181372,0.6217159864694441,0.7423090001810136,-0.04751654966143981,0.17255958001591365,0
6.068968141946752,3.0808420220120496,0.04167648860608236,0.8761026514275161,0.059872117197618153,0.026768354343607585,1
8.245038882267941,3.5741054922012045,0.06395106479906068,0.9491012131939155,0.04359479798924225,0.06818230602565159,1
7.827729146048023,2.9926761122918206,0.1135607706021073,0.9672385448308412,0.04900476655285643,0.061090039514096486,1
10.57051699212979,3.812727650743833,0.10415822482707913,0.8612982109867089,0.052477611987020036,0.051415884449518896,1
6.244391189831468,3.597175122924745,0.09874157989165196,0.9491125538049902,0.07905568067573308,0.0497170070975341,1
0.5981949903276502,0.16823305862053478,0.7390482915822755,0.7610853778743798,0.09544318080737761,0.18174697296990883,0
8.577878165281671,3.34958372107542,0.06311638646158192,0.9474290992234202,0.017951462465335133,0.043480974057923345,1
0.5621676795077579,0.31021257081013814,0.22229201627064038,0.6770435559976448,0.10818276999061766,0.16571093180760738,0
0.6224323852790707,0.16094207513286857,0.1078436098687729,0.7437379115179623,0.10399299513424645,0.058091303020685776,0
3.6739168421929342,6.694186582919677,0.12534126631954606,0.8579824677091283,0.04708487681996291,0.043469733978918824,1
7.652164820311652,4.52195561979968,0.08382218459241415,0.8704783132433739,-0.0029283759736988685,0.06318924095497552,1
